id_transicion,nivel,anio_t,anio_t_menos_2,orden,tipo_fila,fecha_inicio,fecha_fin,n_meses,votantes_habilitados,votos_positivos,votos_blancos,votos_nulos,ausentismo,votos_blancos_y_nulos,participacion_pct,gana_oficialismo,share_oficialismo,agrupacion_oficialismo,n_fuerzas_viables,share_marginal_acumulado,share_oposicion_principal,share_otras_fuerzas_viables,dispersion_economico_mu,dispersion_economico_sigma2,dispersion_progresismo_mu,dispersion_progresismo_sigma2,dispersion_cobertura_share,resultado_disponible,desocupacion,emae,hacinamiento_medio,icc,icg,ipc,pct_hogares_ayuda_social_gobierno,pct_hogares_prestamo_bancario,pct_hogares_vendio_pertenencias,pct_sin_cobertura_salud,reservas,resultado_fiscal,salario_real,tasa_informalidad,tc_oficial
provincial_2017_2021,provincial,2021,2017,2,trimestre,2018-03-01,2018-05-01,3,,,,,,,,,,,,,,,,,,,,,0.09433333333333334,155.64951863254328,1.178514657930133,39.988803999999995,2.1082694133122764,7.326354022663284,0.10826168939128422,0.08361577918534456,0.018679478762011762,0.28387710966727636,58842.649211469536,-20760.950913295146,21070.272049430314,0.36477165884215407,21.881333333333334
provincial_2017_2021,provincial,2021,2017,3,trimestre,2018-06-01,2018-08-01,3,,,,,,,,,,,,,,,,,,,,,0.09200000000000001,147.95174923253316,1.199154536774343,36.15966133333333,2.0002442995707193,11.11410401800137,0.12042412820634328,0.12500127717266837,0.046999306170641166,0.2874740986563346,56453.30609318995,-27701.932031484394,20232.418537237292,0.36344828016705844,31.036666666666665
provincial_2017_2021,provincial,2021,2017,4,trimestre,2018-09-01,2018-11-01,3,,,,,,,,,,,,,,,,,,,,,0.09066666666666667,140.39408434285042,1.1793875356502364,32.81521466666667,1.7599660952885945,15.818737693693375,0.1123198292969023,0.16403853016900483,0.06603025057769003,0.27969224478659704,50628.649713261635,-23308.836656983523,18964.79496817186,0.3488730463962328,38.306666666666665
provincial_2017_2021,provincial,2021,2017,5,trimestre,2018-12-01,2019-02-01,3,,,,,,,,,,,,,,,,,,,,,0.09766666666666668,134.3519148128296,1.1305880321843824,35.043557666666665,1.7821688254674275,9.525392064520588,0.10276937277414212,0.17442955834762053,0.09133197279448581,0.2692713253696554,63377.76278801842,-29806.95911961804,18652.39210352371,0.3543775444544952,38.06666666666667
provincial_2017_2021,provincial,2021,2017,6,trimestre,2019-03-01,2019-05-01,3,,,,,,,,,,,,,,,,,,,,,0.10433333333333333,153.00505847839744,1.1186116041033694,35.22608833333333,1.5829112927118938,11.597961068380647,0.11065303487174015,0.22072935466401225,0.12744513285432577,0.28644505218257243,69445.98896057346,-7113.735267459149,18711.563710646355,0.3492395133945379,44.085
provincial_2017_2021,provincial,2021,2017,7,trimestre,2019-06-01,2019-08-01,3,,,,,,,,,,,,,,,,,,,,,0.09999999999999999,146.30431202068067,1.1173631867639218,42.20453766666666,2.0144505500793457,9.126329706684588,0.1108736421255107,0.19882783946737106,0.10542539495254245,0.2813085068839884,64286.315663082445,-5694.97801114557,18540.587329875634,0.3439484165207145,48.60999999999999
provincial_2017_2021,provincial,2021,2017,8,trimestre,2019-09-01,2019-11-01,3,,,,,,,,,,,,,,,,,,,,,0.09166666666666667,138.0960775887606,1.0816951709160276,42.40674466666667,1.9675170183181763,14.026302159738613,0.09820791694774912,0.17712729434055188,0.11406882280589296,0.28028949151248755,46811.99021505376,-10391.841315165939,17988.619006523488,0.35035193536889636,59.06833333333333
provincial_2017_2021,provincial,2021,2017,9,trimestre,2019-12-01,2020-02-01,3,,,,,,,,,,,,,,,,,,,,,0.09899999999999999,132.8766264546019,1.166734924751607,42.70591733333333,2.1869348684946694,8.217021123961343,0.09182827007246495,0.17217056849208878,0.08218220329306618,0.29205861320041876,44762.1510567297,-25282.200929073195,18290.59789819949,0.33917434001868857,60.81666666666666
provincial_2017_2021,provincial,2021,2017,10,trimestre,2020-03-01,2020-05-01,3,,,,,,,,,,,,,,,,,,,,,0.122,124.17855479446912,1.2050454932791057,39.641108,2.8661766052246094,6.5082559374429305,0.11999643133359895,0.1522355141783964,0.05892767590585399,0.282191181895366,43693.89322580645,-67636.0181114323,18365.824540601865,0.23641123615450263,66.61633333333333
provincial_2017_2021,provincial,2021,2017,11,trimestre,2020-06-01,2020-08-01,3,,,,,,,,,,,,,,,,,,,,,0.12166666666666666,128.38984949870945,1.1690292038090238,39.65555066666667,2.5592265923817954,7.035213698446552,0.2054709994179265,0.1070804953035061,0.049628492489701824,0.28389432976379964,43172.098458781365,-54120.00901946664,18190.139673113066,0.21109384619076932,72.32
provincial_2017_2021,provincial,2021,2017,12,trimestre,2020-09-01,2020-11-01,3,,,,,,,,,,,,,,,,,,,,,0.11205288142618135,130.1964110802925,1.1446071586145286,40.001765,2.0817307233810425,10.074638821443571,0.1939885785725742,0.10179229160932447,0.0679459653185808,0.3033686663088711,40751.3341218638,-33890.864727843764,17846.44351562629,0.27499296447217336,78.60333333333334
provincial_2017_2021,provincial,2021,2017,13,trimestre,2020-12-01,2021-02-01,3,,,,,,,,,,,,,,,,,,,,,0.10452644071309065,130.53838998676312,1.1222758729137585,38.42884466666667,1.8485209544499714,12.085134780744289,0.13007261472372245,0.06479065515931083,0.06188230030794986,0.29847895424671855,39295.31701228879,-31805.694123240784,17224.814258362418,0.29749252942201637,87.10000000000001
provincial_2017_2021,provincial,2021,2017,14,trimestre,2021-03-01,2021-05-01,3,,,,,,,,,,,,,,,,,,,,,0.09800602224046073,148.135688820385,1.155905485766816,36.321598,1.8163034518559773,12.71234635736349,0.10824567762298672,0.09215569935039687,0.06050409576606769,0.29750772288009714,40274.320609318995,-9457.749552171686,17506.058359429186,0.29733160581936063,93.37333333333333
provincial_2017_2021,provincial,2021,2017,15,trimestre,2021-06-01,2021-08-01,3,,,,,,,,,,,,,,,,,,,,,0.08666967778689698,144.12682363218266,1.2039692290482795,37.420748333333336,1.7189252376556396,8.889903461517946,0.12931138679014237,0.06916828149556473,0.04541980275859817,0.30573874168418996,42854.21035842295,-31476.49886997072,17632.6672450317,0.29235134843593064,96.71666666666665
provincial_2017_2021,provincial,2021,2017,16,trimestre,2021-09-01,2021-11-01,3,,,,,,,,,,,,,,,,,,,,,0.07399999999999997,141.5209084696172,1.1447788327040345,40.140670666666665,1.5335700114568074,9.899054495525217,0.12894726853731642,0.0317726062090431,0.021128204956338246,0.29038834638746686,43437.40100358424,-9769.342431702464,17859.407913003237,0.3003093308370239,99.80666666666666
provincial_2017_2021,provincial,2021,2017,17,eleccion_t,2021-11-14,2021-11-14,,591890,397358,14532,4331,175064,18863,70.32066769163188,False,34.53837597330367,FRENTE DE TODOS,5,0.0,46.205185248566785,19.256438778129546,0.5299115558262323,1.5034486122481943,0.3761738231015859,0.8073052437953643,100.0,True,,,,,,,,,,,,,,,
provincial_2019_2023,provincial,2023,2019,0,eleccion_t_menos_2,2019-10-27,2019-10-27,,555945,426157,12867,2528,113364,15395,79.42368399751774,True,45.0026633376901,CAMBIEMOS BUENOS AIRES,4,1.2232580950213183,44.76753872399139,9.006539843297189,0.35922864799118165,1.0074934187376186,0.5229039753506405,0.45638292127120866,98.77674190497868,True,,,,,,,,,,,,,,,
provincial_2019_2023,provincial,2023,2019,1,trimestre,2019-11-01,2020-01-01,3,,,,,,,,,,,,,,,,,,,,,0.09399999999999999,135.80935676217962,1.1157625452396391,42.245765666666664,2.089657704035441,10.5941974181323,0.09240372741713858,0.17471859713059787,0.10456026751853183,0.28785878290898737,44347.79412186381,-24371.229509778062,17861.95116353614,0.3464079545119397,60.06
provincial_2019_2023,provincial,2023,2019,2,trimestre,2020-02-01,2020-04-01,3,,,,,,,,,,,,,,,,,,,,,0.11299999999999999,123.49324464421882,1.2113763987713402,41.08062733333333,2.6223416328430176,7.002176103983748,0.10562462203069516,0.16092902701598805,0.059365907486727265,0.2892248126936081,44242.9281535039,-45127.96764728397,18683.20179753268,0.28417598083997003,64.50633333333333
provincial_2019_2023,provincial,2023,2019,3,trimestre,2020-05-01,2020-07-01,3,,,,,,,,,,,,,,,,,,,,,0.12633333333333333,130.33840797787698,1.1838718957979475,38.689669333333335,2.7671894232432046,5.828985345553361,0.1699196200272146,0.12531124832215543,0.054058968407341264,0.2795259404304618,43149.37372759857,-71466.31812791496,18220.283891056562,0.19987016882990227,70.44
provincial_2019_2023,provincial,2023,2019,4,trimestre,2020-08-01,2020-10-01,3,,,,,,,,,,,,,,,,,,,,,0.11452644071309066,127.90149058257579,1.1493968352173143,40.15143066666666,2.2012354930241904,9.584236995942131,0.2175054786906063,0.09532101694709062,0.05657199094532158,0.2958156927030043,42080.6853046595,-36536.70505826426,17964.814047140168,0.2486552440119049,76.22666666666667
provincial_2019_2023,provincial,2023,2019,5,trimestre,2020-11-01,2021-01-01,3,,,,,,,,,,,,,,,,,,,,,0.10705288142618134,132.48151941497395,1.131046677462751,39.46181133333334,1.9161137342453003,11.63611440900636,0.15027214658913227,0.08652711071543458,0.07060111999989493,0.30470029708072827,39224.310107526886,-36255.319186853725,17321.225568962884,0.2994116071772291,84.26333333333334
provincial_2019_2023,provincial,2023,2019,6,trimestre,2021-02-01,2021-04-01,3,,,,,,,,,,,,,,,,,,,,,0.10000301112023036,139.82567036359035,1.1347052770657913,37.098635333333334,1.777806321779887,12.986868725360035,0.10905938024064965,0.06760494947679198,0.05683378819103624,0.294882667146403,39697.77955709166,-11309.625051864683,17507.415047004644,0.29645252874308214,91.79333333333334
provincial_2019_2023,provincial,2023,2019,7,trimestre,2021-05-01,2021-07-01,3,,,,,,,,,,,,,,,,,,,,,0.09133935557379402,147.52495083583963,1.1905374617580602,35.97791166666667,1.7779012123743694,9.79794348201688,0.11837168089773308,0.09293736535978324,0.05479710304984866,0.3029357601489906,42120.90605734767,-22258.56831086778,17525.988021691428,0.2952810156657849,95.65666666666668
provincial_2019_2023,provincial,2023,2019,8,trimestre,2021-08-01,2021-10-01,3,,,,,,,,,,,,,,,,,,,,,0.07799999999999994,140.59526283924677,1.1810899145212665,40.16471066666667,1.634084701538086,9.83369360329589,0.13459918060993403,0.038585901920194655,0.02858535371184297,0.29946503480342807,43718.42659498209,-8601.964917207875,17781.723039439996,0.29486550602155015,98.73333333333333
provincial_2019_2023,provincial,2023,2019,9,trimestre,2021-11-01,2022-01-01,3,,,,,,,,,,,,,,,,,,,,,0.07,143.53990584976816,1.144814779388014,39.19886533333334,1.4734053214391072,10.592871026953631,0.13963754654173066,0.03436067844647884,0.01935263866534764,0.28516627007340206,40670.573333333334,-45395.55649820049,17763.548902938852,0.30317529493219936,102.89999999999999
provincial_2019_2023,provincial,2023,2019,10,trimestre,2022-02-01,2022-04-01,3,,,,,,,,,,,,,,,,,,,,,0.06966666666666667,149.81401883092408,1.2219384860545797,37.35457066666667,1.4767930507659912,18.49625399793102,0.16019185310464315,0.05310222377150162,0.043494749531748554,0.31683249135743474,39591.64375832052,-28289.995095179256,17862.52579608261,0.30678494163564846,111.25666666666666
provincial_2019_2023,provincial,2023,2019,11,trimestre,2022-05-01,2022-07-01,3,,,,,,,,,,,,,,,,,,,,,0.06966666666666667,159.52986161039135,1.229339403282137,36.712551,1.2738395929336548,18.805076966702504,0.14020577329757317,0.06702863616030147,0.07276325353802644,0.3549030201375074,40911.54093189963,-31635.9482128216,17675.289859554567,0.3544996841894445,125.56666666666668
provincial_2019_2023,provincial,2023,2019,12,trimestre,2022-08-01,2022-10-01,3,,,,,,,,,,,,,,,,,,,,,0.06827267971961536,149.06482826099128,1.2531739737934802,36.62844966666666,1.2364622354507446,20.77401994221384,0.1469634793862944,0.09344924328773707,0.07515332298306021,0.31719097643902894,37674.125770609324,-17541.486657451434,17045.668963640357,0.376445490428072,147.65333333333334
provincial_2019_2023,provincial,2023,2019,13,trimestre,2022-11-01,2023-01-01,3,,,,,,,,,,,,,,,,,,,,,0.0647937845645218,145.7486415875638,1.2882895299952744,36.524099666666665,1.2383135954538982,16.940991886894817,0.13870376114725216,0.08549122772997235,0.06701458440543591,0.2780962429412421,40582.04426523297,-31750.02001906696,16979.606413297268,0.3110401748160577,177.14666666666668
provincial_2019_2023,provincial,2023,2019,14,trimestre,2023-02-01,2023-04-01,3,,,,,,,,,,,,,,,,,,,,,0.06649685025058213,147.46366776116724,1.2485497170774684,37.151119,1.1401749054590862,24.458922391828942,0.13441752901371642,0.07167762327074047,0.06741343014527572,0.29524769740274104,38321.402764976956,-25796.256426905253,17334.660285895192,0.35979454931905036,209.61333333333334
provincial_2019_2023,provincial,2023,2019,15,trimestre,2023-05-01,2023-07-01,3,,,,,,,,,,,,,,,,,,,,,0.0604200995698082,152.20315190979832,1.2461498865977294,41.221264999999995,1.1358386675516765,21.43106796907619,0.14176130652349317,0.06662359167307445,0.05532852030974833,0.33075933036611144,30532.174193548388,-31732.21702077631,17638.347920644403,0.38286636034908644,257.15000000000003
provincial_2019_2023,provincial,2023,2019,16,trimestre,2023-08-01,2023-10-01,3,,,,,,,,,,,,,,,,,,,,,0.057173532472949734,149.28279067376533,1.2696251043437188,44.18633500000001,1.179225007692973,37.30241697329903,0.14713327800924744,0.08029872058047938,0.05859598526109346,0.3052389830262412,25961.955913978498,-19497.468270558253,16674.09870856934,0.3402026756687791,349.98336666666665
provincial_2019_2023,provincial,2023,2019,17,eleccion_t,2023-10-22,2023-10-22,,625734,428598,29581,2752,163801,32333,73.66245081775963,True,42.28461168740871,FRENTE DE TODOS,4,0.0,32.69660614375242,25.018782168838865,0.7221151381947652,1.8267227357947549,0.24538015459708162,0.9916713222747912,100.0,True,,,,,,,,,,,,,,,
provincial_2021_2025,provincial,2025,2021,0,eleccion_t_menos_2,2021-11-14,2021-11-14,,591890,397358,14532,4331,175064,18863,70.32066769163188,False,34.53837597330367,FRENTE DE TODOS,5,0.0,46.205185248566785,19.256438778129546,0.5299115558262323,1.5034486122481943,0.3761738231015859,0.8073052437953643,100.0,True,,,,,,,,,,,,,,,
provincial_2021_2025,provincial,2025,2021,1,trimestre,2021-12-01,2022-03-01,4,,,,,,,,,,,,,,,,,,,,,0.07,144.66205106243603,1.190248565014528,38.562212,1.4861772656440735,20.526729021547506,0.1600652841380205,0.04611238838221295,0.026454616745990287,0.2899845352007725,38827.95115207372,-39265.35454966844,17758.69422333163,0.2999529690318265,106.55
provincial_2021_2025,provincial,2025,2021,2,trimestre,2022-04-01,2022-06-01,3,,,,,,,,,,,,,,,,,,,,,0.069,161.268629856248,1.2307977853828658,37.03775233333334,1.3857178688049316,17.30198329548147,0.13593170592234058,0.05297984262719801,0.06905264140649389,0.3647464855179147,41803.55734767025,-36819.076636608625,17821.707195955674,0.32431567792373983,120.24666666666667
provincial_2021_2025,provincial,2025,2021,3,trimestre,2022-07-01,2022-09-01,3,,,,,,,,,,,,,,,,,,,,,0.071,151.02849201906815,1.2264226390806796,36.326594,1.1746713320414226,21.976505741665054,0.14875390804803834,0.09512622322650838,0.08018447780109156,0.33521608937669284,38208.43222222222,-16516.96590716282,17217.054289651136,0.4148676967208538,139.10666666666665
provincial_2021_2025,provincial,2025,2021,4,trimestre,2022-10-01,2022-12-01,3,,,,,,,,,,,,,,,,,,,,,0.0628180391588461,146.92189914306286,1.3066766432190815,35.56742066666666,1.24761958916982,17.293351153242263,0.14338262206280653,0.09009528341019447,0.06509101334699753,0.28114075056370125,39093.206630824374,-30329.522587999938,17046.329137377816,0.29960107784250856,167.11666666666667
provincial_2021_2025,provincial,2025,2021,5,trimestre,2023-01-01,2023-03-01,3,,,,,,,,,,,,,,,,,,,,,0.0687452753758732,145.12203330954216,1.2515153035476605,37.63,1.1949464082717896,21.732356473167556,0.12934603931614347,0.07628311636952807,0.07086172652231269,0.2720072276963238,40331.259754224266,-23664.210413174955,17054.215077661687,0.333918368763156,197.72
provincial_2021_2025,provincial,2025,2021,6,trimestre,2023-04-01,2023-06-01,3,,,,,,,,,,,,,,,,,,,,,0.062,152.15528569731566,1.242618544137084,39.060763666666666,1.1130383014678955,23.78083467658818,0.1445605084088623,0.06246663707316525,0.06051683739120175,0.34172863681557547,34208.433333333334,-32265.595014634015,17545.773884617225,0.41154691043083896,239.62666666666667
provincial_2021_2025,provincial,2025,2021,7,trimestre,2023-07-01,2023-09-01,3,,,,,,,,,,,,,,,,,,,,,0.0572602987094246,150.17922815994237,1.2532125715190199,43.670600666666665,1.1690311431884766,34.82151939197882,0.13616290275275486,0.07493750087289283,0.044951886146841515,0.3088207174671833,26253.85913978495,-20562.969110722017,17014.907727153983,0.32550526018558124,325.0667
provincial_2021_2025,provincial,2025,2021,8,trimestre,2023-10-01,2023-12-01,3,,,,,,,,,,,,,,,,,,,,,0.057,144.40759753971076,1.3024501699931164,44.14276366666667,1.8579395612080891,53.28886737359952,0.1690740285222326,0.09102115999565245,0.08588418348959732,0.2980755141443569,22867.55985663082,-35036.61903228054,15478.848052997795,0.36959750663517493,506.3167
provincial_2021_2025,provincial,2025,2021,9,trimestre,2024-01-01,2024-03-01,3,,,,,,,,,,,,,,,,,,,,,0.077,137.74452695566987,1.2350867652334825,36.10585366666667,2.5817583401997886,51.621893085804935,0.15115277856454992,0.11153628278479578,0.07382881096697445,0.2793469663230477,26368.249907304413,21673.301747568566,13010.843717733436,0.3452349551894119,842.2001
provincial_2021_2025,provincial,2025,2021,10,trimestre,2024-04-01,2024-06-01,3,,,,,,,,,,,,,,,,,,,,,0.0756441257608806,150.4610401678626,1.246245599182761,37.56605133333333,2.4746205806732178,18.566443004936506,0.14060967784893647,0.14443832399123496,0.10093703466059734,0.30335777816131015,29092.683154121867,9815.801079303883,14409.350335368328,0.4209217158851841,894.6667000000001
provincial_2021_2025,provincial,2025,2021,11,trimestre,2024-07-01,2024-09-01,3,,,,,,,,,,,,,,,,,,,,,0.069,147.24321666576773,1.264074970002936,39.852001,2.3564321994781494,12.1310175386504,0.14154269018262672,0.0984642372303756,0.08059542232079508,0.337822623155198,27760.750896057347,8515.488385524264,15049.107221123997,0.39267217408324506,952.3333333333334
provincial_2021_2025,provincial,2025,2021,12,trimestre,2024-10-01,2024-12-01,3,,,,,,,,,,,,,,,,,,,,,0.064,148.32009548265833,1.2735348100401496,44.489914999999996,2.5811261336008706,8.02788492685469,0.12440390025400815,0.15691967334007045,0.09257640728702919,0.28987776354535844,30244.156630824375,-2223.5074464987338,15682.251148578986,0.35861479955450143,1011.8333333333334
provincial_2021_2025,provincial,2025,2021,13,trimestre,2025-01-01,2025-03-01,3,,,,,,,,,,,,,,,,,,,,,0.079,146.17046254240904,1.2550078609514137,46.251625,2.527551253636678,8.569114339958727,0.1687163127134171,0.1324231277514499,0.09864956243353733,0.37322862622989533,28907.30721966206,15385.1455432575,16098.183953483984,0.42145995187761115,1064.0833333333333
provincial_2021_2025,provincial,2025,2021,14,trimestre,2025-04-01,2025-06-01,3,,,,,,,,,,,,,,,,,,,,,0.0757623890941418,160.267615463209,1.2869497641829086,45.02299,2.3713761965433755,6.012609986563655,0.14519643948856406,0.10868744899242673,0.09231822290346077,0.321153970647697,36795.341218637994,9079.180714618424,16436.49592076176,0.34397384359126787,1187.6666666666667
provincial_2021_2025,provincial,2025,2021,15,trimestre,2025-07-01,2025-09-01,3,,,,,,,,,,,,,,,,,,,,,0.066,151.95052122912122,1.2479078124568617,42.043865333333336,2.1705534855524697,5.968268709943048,0.12725763949759708,0.12214952834465874,0.11358197020863843,0.3615955215806584,40671.36989247312,8813.718142033602,16641.158257769956,0.3555064531914702,1359.6666666666667
provincial_2021_2025,provincial,2025,2021,16,eleccion_t,2025-09-07,2025-09-07,,639839,393945,15186,,230708,15186,63.94280436172225,True,44.15641777405475,UNION POR LA PATRIA,5,5.8904161748467425,36.58962545533006,13.363540595768445,0.7817533905162647,2.6314944445406163,0.14385944327561095,1.509886759382827,94.10958382515325,False,,,,,,,,,,,,,,,
